-4.317188262939453125e-01
-4.319997131824493408e-01
-4.323758482933044434e-01
-4.327810704708099365e-01
-4.332057237625122070e-01
-4.336083233356475830e-01
-4.339261054992675781e-01
-4.341256320476531982e-01
-4.342423975467681885e-01
-4.343320727348327637e-01
-4.344274103641510010e-01
-4.345200657844543457e-01
-4.346020221710205078e-01
-4.346834719181060791e-01
-4.347869455814361572e-01
-4.349216222763061523e-01
-4.350715875625610352e-01
-4.352148771286010742e-01
-4.353387951850891113e-01
-4.354470968246459961e-01
-4.355528056621551514e-01
-4.356644749641418457e-01
-4.357761740684509277e-01
-4.358736276626586914e-01
-4.359470009803771973e-01
-4.360008537769317627e-01
-4.360533952713012695e-01
-4.361184239387512207e-01
-4.361927509307861328e-01
-4.362614750862121582e-01
-4.363177418708801270e-01
-4.363683164119720459e-01
-4.364241659641265869e-01
-4.364814162254333496e-01
-4.365264177322387695e-01
-4.365512132644653320e-01
-4.365669190883636475e-01
-4.365905523300170898e-01
-4.366273283958435059e-01
-4.366669058799743652e-01
-4.367040991783142090e-01
-4.367489814758300781e-01
-4.368140697479248047e-01
-4.368945956230163574e-01
-4.369742870330810547e-01
-4.370436072349548340e-01
-4.371095895767211914e-01
-4.371781349182128906e-01
-4.372409582138061523e-01
-4.372870326042175293e-01
-4.373189210891723633e-01
-4.373496174812316895e-01
-4.373835921287536621e-01
-4.374130964279174805e-01
-4.374366998672485352e-01
-4.374647736549377441e-01
-4.375027716159820557e-01
-4.375416040420532227e-01
-4.375735521316528320e-01
-4.376029074192047119e-01
-4.376358389854431152e-01
-4.376683235168457031e-01
-4.376935660839080811e-01
-4.377159178256988525e-01
-4.377429485321044922e-01
-4.377721548080444336e-01
-4.377975463867187500e-01
-4.378213882446289062e-01
-4.378491640090942383e-01
-4.378783404827117920e-01
-4.379029870033264160e-01
-4.379257559776306152e-01
-4.379520714282989502e-01
-4.379792213439941406e-01
-4.380036592483520508e-01
-4.380286633968353271e-01
-4.380577206611633301e-01
-4.380855560302734375e-01
-4.381079673767089844e-01
-4.381289780139923096e-01
-4.381490051746368408e-01
-4.381632208824157715e-01
-4.381721615791320801e-01
-4.381816983222961426e-01
-4.381918907165527344e-01
-4.382008314132690430e-01
-4.382115602493286133e-01
-4.382260441780090332e-01
-4.382397532463073730e-01
-4.382519125938415527e-01
-4.382662177085876465e-01
-4.382799565792083740e-01
-4.382908344268798828e-01
-4.383026659488677979e-01
-4.383150935173034668e-01
-4.383249878883361816e-01
-4.383352398872375488e-01
-4.383479952812194824e-01
-4.383601844310760498e-01
-4.383724331855773926e-01
