-5.333170413970947266e+00
-5.460417270660400391e+00
-5.635996818542480469e+00
-5.823819160461425781e+00
-5.994977951049804688e+00
-6.127286911010742188e+00
-6.208253383636474609e+00
-6.240062713623046875e+00
-6.240653038024902344e+00
-6.235498905181884766e+00
-6.243659019470214844e+00
-6.269910812377929688e+00
-6.306763648986816406e+00
-6.341591358184814453e+00
-6.367441177368164062e+00
-6.387087345123291016e+00
-6.406279563903808594e+00
-6.426260948181152344e+00
-6.444711685180664062e+00
-6.458949565887451172e+00
-6.468315601348876953e+00
-6.474027633666992188e+00
-6.478178501129150391e+00
-6.482800006866455078e+00
-6.489108085632324219e+00
