3.338677883148193359e-01
2.717303335666656494e-01
2.187082618474960327e-01
2.013892680406570435e-01
2.043314725160598755e-01
2.018693983554840088e-01
1.889893710613250732e-01
1.750409901142120361e-01
1.684265881776809692e-01
1.695222407579421997e-01
1.737793684005737305e-01
1.763415336608886719e-01
1.746296733617782593e-01
1.691183000802993774e-01
1.620846092700958252e-01
1.561309844255447388e-01
1.529263108968734741e-01
1.516393423080444336e-01
1.504103839397430420e-01
1.486152708530426025e-01
1.466485261917114258e-01
1.448704600334167480e-01
1.437145620584487915e-01
1.436349451541900635e-01
1.440662294626235962e-01
