6.938911676406860352e-01
6.911187767982482910e-01
6.884577870368957520e-01
6.858831048011779785e-01
6.833907961845397949e-01
6.809768676757812500e-01
6.786262989044189453e-01
6.763240694999694824e-01
6.740531921386718750e-01
6.718092560768127441e-01
6.695774793624877930e-01
6.673718094825744629e-01
6.651889085769653320e-01
6.630157232284545898e-01
6.608365178108215332e-01
6.586699485778808594e-01
6.565079092979431152e-01
6.543574333190917969e-01
6.522240042686462402e-01
6.501103043556213379e-01
6.480200886726379395e-01
6.459566354751586914e-01
6.439273953437805176e-01
6.419276595115661621e-01
6.399713754653930664e-01
6.380585432052612305e-01
6.361893415451049805e-01
6.343635916709899902e-01
6.325683593750000000e-01
6.308237314224243164e-01
6.291273236274719238e-01
6.274807453155517578e-01
6.258801221847534180e-01
6.243289113044738770e-01
6.228358745574951172e-01
6.213977932929992676e-01
6.200188398361206055e-01
6.187106966972351074e-01
6.174783110618591309e-01
6.163100600242614746e-01
6.152054667472839355e-01
6.141599416732788086e-01
6.131736040115356445e-01
6.122459769248962402e-01
6.113876104354858398e-01
6.105822920799255371e-01
6.098120212554931641e-01
6.090747117996215820e-01
6.083671450614929199e-01
6.076797246932983398e-01
6.069973111152648926e-01
6.063139438629150391e-01
6.056333780288696289e-01
6.049546599388122559e-01
6.042822003364562988e-01
6.036107540130615234e-01
6.029396057128906250e-01
6.022683978080749512e-01
6.016035079956054688e-01
6.009477376937866211e-01
6.003034114837646484e-01
5.996769070625305176e-01
5.990654230117797852e-01
5.984700918197631836e-01
5.978888869285583496e-01
5.973218679428100586e-01
5.967641472816467285e-01
5.962068438529968262e-01
5.956488251686096191e-01
5.950917601585388184e-01
5.945286154747009277e-01
5.939681529998779297e-01
5.934160947799682617e-01
5.928702354431152344e-01
5.923277735710144043e-01
5.917894840240478516e-01
5.912588238716125488e-01
5.907344818115234375e-01
5.902144908905029297e-01
5.897011756896972656e-01
5.891962647438049316e-01
5.886889100074768066e-01
5.881814956665039062e-01
5.876783728599548340e-01
5.871754884719848633e-01
5.866668224334716797e-01
5.861626267433166504e-01
5.856609940528869629e-01
5.851674079895019531e-01
5.846769809722900391e-01
5.841886997222900391e-01
5.837102532386779785e-01
5.832355022430419922e-01
5.827613472938537598e-01
5.822861194610595703e-01
5.818076729774475098e-01
5.813312530517578125e-01
5.808656811714172363e-01
5.804002881050109863e-01
5.799437165260314941e-01
5.794939398765563965e-01
5.790483951568603516e-01
5.786113739013671875e-01
5.781804323196411133e-01
5.777488946914672852e-01
5.773147940635681152e-01
5.768891572952270508e-01
5.764673352241516113e-01
5.760484337806701660e-01
5.756356716156005859e-01
5.752221941947937012e-01
5.748144388198852539e-01
5.744120478630065918e-01
5.740134716033935547e-01
5.736185312271118164e-01
5.732277035713195801e-01
5.728318095207214355e-01
5.724354386329650879e-01
5.720432996749877930e-01
5.716507434844970703e-01
5.712545514106750488e-01
5.708518028259277344e-01
5.704510807991027832e-01
5.700513124465942383e-01
5.696569681167602539e-01
5.692585110664367676e-01
5.688519477844238281e-01
5.684431791305541992e-01
5.680357813835144043e-01
5.676321983337402344e-01
5.672283172607421875e-01
5.668283104896545410e-01
5.664320588111877441e-01
5.660426020622253418e-01
5.656609535217285156e-01
5.652800798416137695e-01
5.648976564407348633e-01
5.645124316215515137e-01
5.641269683837890625e-01
5.637485384941101074e-01
5.633669495582580566e-01
5.629763603210449219e-01
5.625916123390197754e-01
5.622046589851379395e-01
5.618188381195068359e-01
5.614357590675354004e-01
5.610623359680175781e-01
5.606829524040222168e-01
5.603007674217224121e-01
5.599197745323181152e-01
5.595416426658630371e-01
5.591635704040527344e-01
5.587845444679260254e-01
5.584133863449096680e-01
5.580450892448425293e-01
5.576756000518798828e-01
5.573074817657470703e-01
5.569393038749694824e-01
5.565710067749023438e-01
5.561915636062622070e-01
5.558215975761413574e-01
5.554617643356323242e-01
5.550996661186218262e-01
5.547445416450500488e-01
5.543904304504394531e-01
5.540320873260498047e-01
5.536790490150451660e-01
5.533193945884704590e-01
5.529652237892150879e-01
5.526196360588073730e-01
5.522629022598266602e-01
5.519080162048339844e-01
5.515482425689697266e-01
5.511919856071472168e-01
5.508442521095275879e-01
5.504915118217468262e-01
5.501401424407958984e-01
5.497831106185913086e-01
5.494229793548583984e-01
5.490800142288208008e-01
5.487407445907592773e-01
5.483967661857604980e-01
5.480544567108154297e-01
5.477091670036315918e-01
5.473729968070983887e-01
5.470423698425292969e-01
5.467118024826049805e-01
5.463812947273254395e-01
5.460543036460876465e-01
5.457167029380798340e-01
5.453835129737854004e-01
5.450496077537536621e-01
5.447212457656860352e-01
5.443918108940124512e-01
5.440515279769897461e-01
5.437076091766357422e-01
5.433692932128906250e-01
5.430390238761901855e-01
5.427082180976867676e-01
5.423723459243774414e-01
5.420333147048950195e-01
5.416916012763977051e-01
5.413497090339660645e-01
5.410094857215881348e-01
5.406669378280639648e-01
5.403226613998413086e-01
5.399812459945678711e-01
5.396533608436584473e-01
5.393242835998535156e-01
5.389875173568725586e-01
5.386458039283752441e-01
5.383095741271972656e-01
5.379772186279296875e-01
5.376485586166381836e-01
5.373308658599853516e-01
5.370101332664489746e-01
5.366950035095214844e-01
5.363861322402954102e-01
5.360690951347351074e-01
5.357561111450195312e-01
5.354349613189697266e-01
5.351169109344482422e-01
5.347869992256164551e-01
5.344478487968444824e-01
5.341164469718933105e-01
5.337830185890197754e-01
5.334613919258117676e-01
5.331180691719055176e-01
5.327804088592529297e-01
5.324464440345764160e-01
5.321264266967773438e-01
5.318052172660827637e-01
5.314830541610717773e-01
5.311680436134338379e-01
5.308510661125183105e-01
5.305386185646057129e-01
5.302224755287170410e-01
5.298899412155151367e-01
5.295379161834716797e-01
5.291941165924072266e-01
5.288773179054260254e-01
5.285513997077941895e-01
5.282148718833923340e-01
5.278715491294860840e-01
5.275452733039855957e-01
5.272269248962402344e-01
5.269060134887695312e-01
5.265875458717346191e-01
5.262653827667236328e-01
5.259324908256530762e-01
5.255845785140991211e-01
