7.523654699325561523e-01
6.916834712028503418e-01
6.080074310302734375e-01
5.235453844070434570e-01
4.556396007537841797e-01
4.149162471294403076e-01
4.002584517002105713e-01
3.997649252414703369e-01
3.996581733226776123e-01
3.930546641349792480e-01
3.808940947055816650e-01
3.678459227085113525e-01
3.576773405075073242e-01
3.505011498928070068e-01
3.452363610267639160e-01
3.417842686176300049e-01
3.409007489681243896e-01
3.425492048263549805e-01
3.457398712635040283e-01
3.491246998310089111e-01
3.516068458557128906e-01
3.526926934719085693e-01
3.523426949977874756e-01
3.508000671863555908e-01
3.483410477638244629e-01
