-6.121129989624023438e+00
-6.188984870910644531e+00
-6.246636867523193359e+00
-6.284178256988525391e+00
-6.329320907592773438e+00
-6.386775970458984375e+00
-6.442254543304443359e+00
-6.486639022827148438e+00
-6.520450592041015625e+00
-6.547185420989990234e+00
-6.569893360137939453e+00
-6.590616703033447266e+00
-6.609878540039062500e+00
-6.626160621643066406e+00
-6.637985229492187500e+00
-6.647090911865234375e+00
-6.656667709350585938e+00
-6.667849063873291016e+00
-6.679639339447021484e+00
-6.691404819488525391e+00
-6.702867507934570312e+00
-6.713318347930908203e+00
-6.722883224487304688e+00
-6.732670783996582031e+00
-6.742789268493652344e+00
