6.964771151542663574e-01
6.776067018508911133e-01
6.601988077163696289e-01
6.439968347549438477e-01
6.286998987197875977e-01
6.141305565834045410e-01
6.003157496452331543e-01
5.872995257377624512e-01
5.751188397407531738e-01
5.638247132301330566e-01
5.534918308258056641e-01
5.442280173301696777e-01
5.360005497932434082e-01
5.286989808082580566e-01
5.221494436264038086e-01
5.160776376724243164e-01
5.101966261863708496e-01
5.042579770088195801e-01
4.980422556400299072e-01
4.914763867855072021e-01
4.845495820045471191e-01
4.772979319095611572e-01
4.698092043399810791e-01
4.622025191783905029e-01
4.546353220939636230e-01
4.472308456897735596e-01
4.400290846824645996e-01
4.330900609493255615e-01
4.264251589775085449e-01
4.199788570404052734e-01
4.136905372142791748e-01
4.075163602828979492e-01
4.014023542404174805e-01
3.953274786472320557e-01
3.892587125301361084e-01
3.832093477249145508e-01
3.772268891334533691e-01
3.713432252407073975e-01
3.655890524387359619e-01
3.599767088890075684e-01
3.545169234275817871e-01
3.491971790790557861e-01
3.439764678478240967e-01
3.388093709945678711e-01
3.336711823940277100e-01
3.285430073738098145e-01
3.234581649303436279e-01
3.183835744857788086e-01
3.133167922496795654e-01
3.082670867443084717e-01
3.032252490520477295e-01
2.981956601142883301e-01
2.931498885154724121e-01
2.880806326866149902e-01
2.829869091510772705e-01
2.778694629669189453e-01
2.727634310722351074e-01
2.676986455917358398e-01
2.626350820064544678e-01
2.575552165508270264e-01
2.524503469467163086e-01
2.473098933696746826e-01
2.421345561742782593e-01
2.369225174188613892e-01
2.316743880510330200e-01
2.264122962951660156e-01
2.211527377367019653e-01
2.159071117639541626e-01
2.106728851795196533e-01
2.054542899131774902e-01
2.002620548009872437e-01
1.950830519199371338e-01
1.899371594190597534e-01
1.848059147596359253e-01
1.796956509351730347e-01
1.746160835027694702e-01
1.695661395788192749e-01
1.645376533269882202e-01
1.595358401536941528e-01
1.545763164758682251e-01
1.496697366237640381e-01
1.448119282722473145e-01
1.399986147880554199e-01
1.352434456348419189e-01
1.305420994758605957e-01
1.259037852287292480e-01
1.213310211896896362e-01
1.168356165289878845e-01
1.124183535575866699e-01
1.080730780959129333e-01
1.038223728537559509e-01
9.967366605997085571e-02
9.560818225145339966e-02
9.163059294223785400e-02
8.774537593126296997e-02
8.395992964506149292e-02
8.028201758861541748e-02
7.673109322786331177e-02
7.330269366502761841e-02
6.998012959957122803e-02
6.678472459316253662e-02
6.370303779840469360e-02
6.072238087654113770e-02
5.783948302268981934e-02
5.507555603981018066e-02
5.243098363280296326e-02
4.988301917910575867e-02
4.743845015764236450e-02
4.510105401277542114e-02
4.286131635308265686e-02
4.071882739663124084e-02
