-3.198320150375366211e+00
-3.202478647232055664e+00
-3.209498167037963867e+00
-3.217701196670532227e+00
-3.227005958557128906e+00
-3.236253976821899414e+00
-3.245372533798217773e+00
-3.253543853759765625e+00
-3.260915279388427734e+00
-3.267267704010009766e+00
-3.273049354553222656e+00
-3.278239488601684570e+00
-3.283005475997924805e+00
-3.287412881851196289e+00
-3.291354179382324219e+00
-3.294897556304931641e+00
-3.297905683517456055e+00
-3.300432920455932617e+00
-3.302551269531250000e+00
-3.304379940032958984e+00
-3.306127786636352539e+00
-3.307874679565429688e+00
-3.309705734252929688e+00
-3.311581850051879883e+00
-3.313407421112060547e+00
-3.315134048461914062e+00
-3.316660642623901367e+00
-3.317980766296386719e+00
-3.319162845611572266e+00
-3.320242404937744141e+00
-3.321327447891235352e+00
-3.322439670562744141e+00
-3.323562383651733398e+00
-3.324669837951660156e+00
-3.325699806213378906e+00
-3.326645135879516602e+00
-3.327509641647338867e+00
-3.328347682952880859e+00
-3.329193353652954102e+00
-3.330045461654663086e+00
-3.330896139144897461e+00
-3.331705570220947266e+00
-3.332475185394287109e+00
-3.333198547363281250e+00
-3.333906412124633789e+00
-3.334611415863037109e+00
-3.335319995880126953e+00
-3.336021900177001953e+00
-3.336705207824707031e+00
-3.337366104125976562e+00
-3.338005065917968750e+00
-3.338627815246582031e+00
-3.339243888854980469e+00
-3.339858531951904297e+00
-3.340466260910034180e+00
-3.341057538986206055e+00
-3.341621875762939453e+00
-3.342168331146240234e+00
-3.342702150344848633e+00
-3.343231916427612305e+00
-3.343757390975952148e+00
-3.344276905059814453e+00
-3.344787597656250000e+00
-3.345290660858154297e+00
-3.345788002014160156e+00
-3.346282958984375000e+00
-3.346772193908691406e+00
-3.347253799438476562e+00
-3.347722530364990234e+00
-3.348185062408447266e+00
-3.348637342453002930e+00
-3.349081993103027344e+00
-3.349522829055786133e+00
-3.349960565567016602e+00
-3.350392818450927734e+00
-3.350817441940307617e+00
-3.351237297058105469e+00
-3.351652622222900391e+00
-3.352063655853271484e+00
-3.352468013763427734e+00
-3.352867126464843750e+00
-3.353261470794677734e+00
-3.353655338287353516e+00
-3.354048967361450195e+00
-3.354439258575439453e+00
-3.354828119277954102e+00
-3.355211734771728516e+00
-3.355594635009765625e+00
-3.355975389480590820e+00
-3.356356143951416016e+00
-3.356733798980712891e+00
-3.357110500335693359e+00
-3.357487201690673828e+00
-3.357862472534179688e+00
-3.358234643936157227e+00
-3.358603000640869141e+00
-3.358967781066894531e+00
-3.359329700469970703e+00
-3.359690189361572266e+00
-3.360043764114379883e+00
