-4.237035810947418213e-01
-4.241663217544555664e-01
-4.248772859573364258e-01
-4.259422421455383301e-01
-4.275933802127838135e-01
-4.298722147941589355e-01
-4.325506687164306641e-01
-4.353412091732025146e-01
-4.380372464656829834e-01
-4.405213594436645508e-01
-4.427690804004669189e-01
-4.447743594646453857e-01
-4.464786052703857422e-01
-4.478115737438201904e-01
-4.487906098365783691e-01
-4.495256245136260986e-01
-4.501349329948425293e-01
-4.506827890872955322e-01
-4.511689543724060059e-01
-4.515823125839233398e-01
-4.519411921501159668e-01
-4.523023962974548340e-01
-4.527254998683929443e-01
-4.532259702682495117e-01
-4.537762403488159180e-01
