-6.234480381011962891e+00
-6.292169570922851562e+00
-6.347193241119384766e+00
-6.379038333892822266e+00
-6.404728412628173828e+00
-6.441894531250000000e+00
-6.487316608428955078e+00
-6.529007434844970703e+00
-6.559110641479492188e+00
-6.578295230865478516e+00
-6.592497348785400391e+00
-6.607133388519287109e+00
-6.623139858245849609e+00
-6.638188838958740234e+00
-6.650331020355224609e+00
-6.659339904785156250e+00
-6.666506767272949219e+00
-6.674126625061035156e+00
-6.684051990509033203e+00
-6.695897102355957031e+00
-6.707659721374511719e+00
-6.717978000640869141e+00
-6.726914882659912109e+00
-6.735106468200683594e+00
-6.743161201477050781e+00
