-4.243312478065490723e-01
-4.244458675384521484e-01
-4.239376187324523926e-01
-4.234500527381896973e-01
-4.228456616401672363e-01
-4.226877391338348389e-01
-4.238855838775634766e-01
-4.259166121482849121e-01
-4.279141724109649658e-01
-4.295602738857269287e-01
-4.308387935161590576e-01
-4.316577315330505371e-01
-4.319402873516082764e-01
-4.317812323570251465e-01
-4.313343465328216553e-01
-4.307451844215393066e-01
-4.302698373794555664e-01
-4.301817715167999268e-01
-4.305343031883239746e-01
-4.311336278915405273e-01
-4.317191243171691895e-01
-4.321622252464294434e-01
-4.324347376823425293e-01
-4.324861764907836914e-01
-4.323292970657348633e-01
-4.320592880249023438e-01
-4.318260550498962402e-01
-4.318402409553527832e-01
-4.321399331092834473e-01
-4.325257837772369385e-01
-4.328767657279968262e-01
-4.330866038799285889e-01
-4.331425428390502930e-01
-4.330793321132659912e-01
-4.329750537872314453e-01
-4.329775571823120117e-01
-4.331499934196472168e-01
-4.333495497703552246e-01
-4.335693717002868652e-01
-4.337488412857055664e-01
-4.338635802268981934e-01
-4.339245557785034180e-01
-4.338715076446533203e-01
-4.338677823543548584e-01
-4.339634478092193604e-01
-4.340243041515350342e-01
-4.341465234756469727e-01
-4.342924058437347412e-01
-4.342900216579437256e-01
-4.342925548553466797e-01
-4.343019127845764160e-01
-4.342181086540222168e-01
-4.342814087867736816e-01
-4.343398213386535645e-01
-4.343963861465454102e-01
-4.345396757125854492e-01
-4.344686865806579590e-01
-4.344960451126098633e-01
-4.344934523105621338e-01
-4.345045089721679688e-01
-4.346312880516052246e-01
-4.345689415931701660e-01
-4.346487522125244141e-01
-4.345218837261199951e-01
-4.346027970314025879e-01
-4.346317350864410400e-01
-4.347790181636810303e-01
-4.349166750907897949e-01
-4.349187314510345459e-01
-4.349459111690521240e-01
-4.347348511219024658e-01
-4.347262978553771973e-01
-4.345631897449493408e-01
-4.347016215324401855e-01
-4.349513947963714600e-01
