-1.491631388664245605e+00
-1.506756782531738281e+00
-1.522172927856445312e+00
-1.522793889045715332e+00
-1.548263072967529297e+00
-1.537734389305114746e+00
-1.562061309814453125e+00
-1.563090085983276367e+00
-1.580357789993286133e+00
-1.570609331130981445e+00
-1.580222368240356445e+00
-1.573788642883300781e+00
-1.581605076789855957e+00
-1.583413124084472656e+00
-1.585929870605468750e+00
-1.591762542724609375e+00
-1.588736534118652344e+00
-1.593425035476684570e+00
-1.592592716217041016e+00
-1.596823215484619141e+00
-1.599704980850219727e+00
-1.600653648376464844e+00
-1.602759122848510742e+00
-1.602083444595336914e+00
-1.605432271957397461e+00
-1.606505990028381348e+00
-1.609622478485107422e+00
-1.610163688659667969e+00
-1.611271381378173828e+00
-1.613064289093017578e+00
-1.613867521286010742e+00
-1.616829752922058105e+00
-1.616274237632751465e+00
-1.617497682571411133e+00
-1.619868993759155273e+00
-1.620479106903076172e+00
-1.621361017227172852e+00
-1.623093366622924805e+00
-1.624243497848510742e+00
-1.624703884124755859e+00
-1.625158548355102539e+00
-1.626007795333862305e+00
-1.627264261245727539e+00
-1.628713488578796387e+00
-1.629728198051452637e+00
-1.630443096160888672e+00
-1.630798697471618652e+00
-1.629628419876098633e+00
-1.622390985488891602e+00
-1.606306552886962891e+00
-1.590402960777282715e+00
-1.629783868789672852e+00
-1.617590427398681641e+00
-1.609961748123168945e+00
-1.636078238487243652e+00
-1.607868671417236328e+00
-1.628695964813232422e+00
-1.626775979995727539e+00
-1.623007297515869141e+00
-1.635707139968872070e+00
-1.623580932617187500e+00
-1.638695001602172852e+00
-1.625296950340270996e+00
-1.638607978820800781e+00
-1.630866169929504395e+00
-1.637516140937805176e+00
-1.636433362960815430e+00
-1.635509848594665527e+00
-1.640596389770507812e+00
-1.634997129440307617e+00
-1.642615437507629395e+00
-1.637974023818969727e+00
-1.641446113586425781e+00
-1.642615556716918945e+00
-1.640130996704101562e+00
